product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
24991788,Women Wide Leg High-Rise Clean Look Heavy Fade Cotton Jeans,TARAMA,1899,"https://assets.myntassets.com/assets/images/24991788/2023/9/15/2dc6207f-c714-44f6-97a8-be4b6e0f7e4c1694755987737TARAMAWomenBlueWideLegHigh-RiseMildlyDistressedLightFadeJean6.jpg?im=Crop,rect=(389,101,119,72)|https://assets.myntassets.com/assets/images/24991788/2023/9/15/2dc6207f-c714-44f6-97a8-be4b6e0f7e4c1694755987737TARAMAWomenBlueWideLegHigh-RiseMildlyDistressedLightFadeJean6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/30/etceituJ_e3838eb175a1493598ad3b9bc8095e80.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/27/2KNWK9pg_ad3cb63c913142b8ae3ec9e6f434acb7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/19/3NH876wC_e46271ee425b4290b4cfe763af91746c.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/SEPTEMBER/4/3fDaZtrE_ce9c2c45dd184a2b9b45231e7f686431.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30313116/2024/7/22/0135c045-efbc-4ab1-b66c-63e47e452ead1721644488311HELLCATWomenPrintedExtendedSleevesCutOutsT-shirt1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Medium shade, heavy fade blue jeansWide leg, high-riseClean lookNon stretchable5 pocketLength: regularSize & FitFit: Wide LegNon StretchableThe model (height 5'8) is wearing a size 28Material & Care100% CottonMachine WashSpecificationsDistressClean LookWaist RiseHigh-RiseFadeHeavy FadeShadeMediumFitWide LegLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",4|262 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/tarama/tarama-women-wide-leg-high-rise-clean-look-heavy-fade-cotton-jeans/24991788/buy
29893491,Women High-Rise Straight Fit Jeans,Mast & Harbour,699,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29893467/2024/8/29/3ddf34e3-43a4-4196-b204-b4532e3268a21724929773556-Mast--Harbour-Women-Jeans-1521724929773038-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29893469/2024/8/30/9ec27407-644b-4350-b4c1-9fe27188f99c1725013125726-Mast--Harbour-Women-Jeans-9481725013125137-1.jpg|https://assets.myntassets.com/assets/images/29893491/2024/8/30/fd7bf50a-8594-4dca-b4c6-3a53d8ea29de1725010651327-Mast--Harbour-Women-Jeans-4331725010650915-4.jpg?im=Crop,rect=(670,1296,97,130)|https://assets.myntassets.com/assets/images/29893491/2024/8/30/fd7bf50a-8594-4dca-b4c6-3a53d8ea29de1725010651327-Mast--Harbour-Women-Jeans-4331725010650915-4.jpg?im=Crop,rect=(465,87,140,57)|https://assets.myntassets.com/assets/images/29893491/2024/8/30/fd7bf50a-8594-4dca-b4c6-3a53d8ea29de1725010651327-Mast--Harbour-Women-Jeans-4331725010650915-4.jpg?im=Crop,rect=(454,216,248,274)|https://assets.myntassets.com/assets/images/29893491/2024/8/30/fd7bf50a-8594-4dca-b4c6-3a53d8ea29de1725010651327-Mast--Harbour-Women-Jeans-4331725010650915-4.jpg?im=Crop,rect=(400,490,356,778)|https://assets.myntassets.com/assets/images/29893491/2024/8/30/fd7bf50a-8594-4dca-b4c6-3a53d8ea29de1725010651327-Mast--Harbour-Women-Jeans-4331725010650915-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31655788/2024/12/4/45e882e3-7990-4bc6-b018-9c42c56146ee1733285235001-DressBerry-Women-Medium-Padded-Cotton-T-shirt-Bra-1241733285-1.jpg","Product Details Dark shade, no fade black jeansstraight, high-riseClean lookNon-stretchable4 pocketsFront slit detailLength: regularSize & FitThe model (height 5""8') is wearing a size SMaterial & Care100% CottonMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeDarkFitStraight FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",4.4|26 Ratings,In Stock,26 | 28 | 30 | 32 | 34,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-women-high-rise-straight-fit-jeans-/29893491/buy
29867305,Women Blue Bootcut Light Fade High-Rise Mildly Distressed Cotton Jeans,FREAKINS,1749,"https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(303,1325,162,87)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(476,130,21,43)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(303,461,410,879)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg?im=Crop,rect=(346,188,292,244)|https://assets.myntassets.com/assets/images/29867305/2024/5/31/45d7fc6a-a124-4a20-8b11-c398e25f00d61717154697057FREAKINSWomenStraightFitHigh-RiseMildlyDistressedLightFadeJe6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29850194/2024/5/30/45df2fd2-2b5a-4671-8092-8cda3b55d25c1717007733046Bra1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/1/xeL6PfCT_a3625f572f4b42919a5cd4096b0342cd.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21528152/2023/1/13/34d29161-47c1-4a09-ba9a-0bd69d0505ce1673583672344Briefs1.jpg","Product Details Dark shade, light fade blue jeansBootcut fit, high-riseMildly distressedNon stretchable5 pocketLength: regularSize & FitFit: Bootcut FitNon StretchableThe model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressMildly DistressedType of DistressRippedWaist RiseHigh-RiseFadeLight FadeShadeDarkFitBootcutLengthCroppedWaistbandWith belt loopsSee More",4.2|557 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36 | 38 | 40 | 42 | 44,Bootcut Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/freakins/freakins-women-blue-bootcut-light-fade-high-rise-mildly-distressed-cotton-jeans/29867305/buy
31015032,Women Wide Leg High-Rise Stretchable Jeans,DressBerry,666,"https://assets.myntassets.com/assets/images/31015032/2024/12/12/22767a9c-382a-424d-9e95-7c5ebe3726741733983892067-DressBerry-Women-Jeans-1221733983891542-5.jpg?im=Crop,rect=(238,764,162,259)|https://assets.myntassets.com/assets/images/31015032/2024/12/12/22767a9c-382a-424d-9e95-7c5ebe3726741733983892067-DressBerry-Women-Jeans-1221733983891542-5.jpg?im=Crop,rect=(681,1239,151,129)|https://assets.myntassets.com/assets/images/31015032/2024/12/12/22767a9c-382a-424d-9e95-7c5ebe3726741733983892067-DressBerry-Women-Jeans-1221733983891542-5.jpg?im=Crop,rect=(346,231,400,489)|https://assets.myntassets.com/assets/images/31015032/2024/12/12/22767a9c-382a-424d-9e95-7c5ebe3726741733983892067-DressBerry-Women-Jeans-1221733983891542-5.jpg?im=Crop,rect=(389,476,389,763)|https://assets.myntassets.com/assets/images/31015032/2024/12/12/22767a9c-382a-424d-9e95-7c5ebe3726741733983892067-DressBerry-Women-Jeans-1221733983891542-5.jpg?im=Crop,rect=(400,44,108,72)|https://assets.myntassets.com/assets/images/31015032/2024/12/12/22767a9c-382a-424d-9e95-7c5ebe3726741733983892067-DressBerry-Women-Jeans-1221733983891542-5.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/4/j4Z6qI8v_b1749a37160a4045800bbb05af21835d.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/OCTOBER/17/waTji4yp_a94665ee157a4bc9b229db7cc387257d.jpg","Product Details   Dark shade,  no fade blue jeans   Wide leg,  high-rise   Clean look   Stretchable   5 pocket   Length: regular  Size & Fit Fit: Wide Leg  Stretchable  The model (height 5'8) is wearing a size 28Material & Care84% Cotton, 15% Polyester, 1% ElastaneMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeDarkFitWide LegLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.3|36 Ratings,In Stock,28 | 30 | 32 | 34,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/dressberry/dressberry-women-wide-leg-high-rise-stretchable-jeans/31015032/buy
28494624,Women Jean Straight Fit High-Rise Highly Distressed Stretchable Jeans,Kotty,624,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/16647618/2021/12/30/fbe1aa23-f045-4bf8-baab-59920e0ff5d01640859581942Jeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22373418/2023/3/17/4a1952c3-b05f-422b-a81e-960c8670c9e51679030760162KottyWomenNavyBlueJeanFlaredHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/22642066/2023/4/4/4782041e-bf38-4173-802a-b9e291cfd5bb1680602097102Jeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/24975620/2023/9/14/1107809d-d750-4f5b-b2fa-3cc81f0643331694684416185KottyWomenBlueJeanStraightFitHigh-RiseLowDistressHeavyFadeSt1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28494648/2024/3/23/2cf785c9-fe4b-41a1-a45b-1ffa26d30c6f1711199784066KottyWomenJeanStraightFitHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/28494650/2024/3/23/ed5c7adb-a8ec-4773-84bc-52a7c8ba8eb41711198849253KottyWomenJeanStraightFitHigh-RiseSlashKneeStretchableJeans1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/29828824/2024/5/28/0b41d267-d89b-4c2c-ac8a-9086208a44521716880426809KottyWomenRelaxedFitHigh-RiseHighlyDistressedHeavyFadeStretc1.jpg|https://assets.myntassets.com/assets/images/2024/DECEMBER/23/9nR4qsiJ_821560ffb0a043ae80a2ede0885c8240.jpg?im=Crop,rect=(249,1282,162,130)","Product Details   Dark shade,  no fade blue jeans   Straight fit,  high-rise   Brand Fit: jean   Highly distressed   Stretchable   4 pocket   Length: cropped  Size & FitBrand Fit: Jean  Fit: Straight Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCotton Lycra Blend, Machine WashSpecificationsDistressHighly DistressedType of DistressRippedWaist RiseHigh-RiseFadeNo FadeShadeDarkBrand Fit NameJeanFitStraight FitLengthCroppedSee More",1.8|6 Ratings,In Stock,26 | 28 | 30 | 32,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/kotty/kotty-women-jean-straight-fit-high-rise-highly-distressed-stretchable-jeans/28494624/buy
31178204,Women Nostalgia Trip 90's Baggy Fit Patch Work High-Rise Light Fade Jeans,glitchez,544,"https://assets.myntassets.com/assets/images/31178204/2025/1/27/1ae80604-87f4-4f0c-9c56-ade4a02683521737972456695-glitchez-Women-Jeans-2401737972456068-6.jpg?im=Crop,rect=(314,1282,205,115)|https://assets.myntassets.com/assets/images/31178204/2025/1/27/1ae80604-87f4-4f0c-9c56-ade4a02683521737972456695-glitchez-Women-Jeans-2401737972456068-6.jpg?im=Crop,rect=(346,548,432,748)|https://assets.myntassets.com/assets/images/31178204/2025/1/27/1ae80604-87f4-4f0c-9c56-ade4a02683521737972456695-glitchez-Women-Jeans-2401737972456068-6.jpg?im=Crop,rect=(497,260,238,273)|https://assets.myntassets.com/assets/images/31178204/2025/1/27/1ae80604-87f4-4f0c-9c56-ade4a02683521737972456695-glitchez-Women-Jeans-2401737972456068-6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/24/KmYqoJvd_e315a2d0426e4b76878fe5ee5c717a83.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/27/aljFw8pL_11b3dec155874b9cad680338b06a4e23.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31940731/2024/12/11/ca2cb06c-fbf0-4744-b4c3-1ce8d06426ca1733924881450LeotudeWomenPrintedT-shirt1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/6/54iUm01z_756bbd4f5ec04dc7917d7a24bc900dc1.jpg","Product Details Combining the best of '90s street style with modern comfort, these jeans feature a flattering high-rise waist and a relaxed, baggy fit that exudes effortless cool.Color: BlueClosure: Button & zipPocket Type: 5 pocketsSize & FitFit: 90's Baggy FitNon StretchableThe model (height 5'8) is wearing a size 28Material & Care100% CottonMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeLight FadeShadeLightFitBaggyLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.9|7 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,Baggy Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/glitchez/glitchez-women-nostalgia-trip-90s-baggy-fit-patch-work-high-rise-light-fade-jeans/31178204/buy
32631953,Women Straight Fit Acid Wash Stretchable Jeans,SASSAFRAS Curve,1249,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2025/FEBRUARY/4/OEZr49aF_70712cb375534a60a8a4ea369c7a5326.jpg|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/Y8E8DPWS_60ad77e8a85d4ba08bfdcab2acd37a0f.jpg?im=Crop,rect=(454,1224,151,159)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/Y8E8DPWS_60ad77e8a85d4ba08bfdcab2acd37a0f.jpg?im=Crop,rect=(378,620,454,720)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/Y8E8DPWS_60ad77e8a85d4ba08bfdcab2acd37a0f.jpg?im=Crop,rect=(648,317,108,87)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/Y8E8DPWS_60ad77e8a85d4ba08bfdcab2acd37a0f.jpg?im=Crop,rect=(584,173,118,87)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/Y8E8DPWS_60ad77e8a85d4ba08bfdcab2acd37a0f.jpg?im=Crop,rect=(486,288,486,360)|https://assets.myntassets.com/assets/images/2025/FEBRUARY/4/Y8E8DPWS_60ad77e8a85d4ba08bfdcab2acd37a0f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29260120/2024/4/30/86a006a6-5500-46e7-8938-33b045e4bf5c1714463817334BAESDWomenStandardCasualShirt1.jpg","Product Details Dark shade, no fade black jeansStraight fit, mid-riseClean lookStretchableAcid wash5 pocketLength: regularSize & Fit Fit: Straight Fit  Stretchable  The model (height 5'8) is wearing a size 28Material & Care96% Cotton 4%LycraMachine WashSpecificationsDistressClean LookType of DistressRippedWaist RiseMid-RiseFadeNo FadeShadeDarkFitStraight FitLengthRegularWaistbandElasticatedSee More",N/A,In Stock,36 | 38 | 40 | 42 | 44,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/sassafras+curve/sassafras-curve-women-straight-fit-acid-wash-stretchable-jeans/32631953/buy
31027887,The Life Co. Women Straight Fit High Rise Stretchable Jeans,Roadster,809,"https://assets.myntassets.com/assets/images/31027887/2024/11/12/b572b699-907c-4572-b213-a9352c03261c1731404523549-Roadster-Women-Jeans-4961731404522987-4.jpg?im=Crop,rect=(33,1325,173,101)|https://assets.myntassets.com/assets/images/31027887/2024/11/12/b572b699-907c-4572-b213-a9352c03261c1731404523549-Roadster-Women-Jeans-4961731404522987-4.jpg?im=Crop,rect=(87,504,399,879)|https://assets.myntassets.com/assets/images/31027887/2024/11/12/b572b699-907c-4572-b213-a9352c03261c1731404523549-Roadster-Women-Jeans-4961731404522987-4.jpg?im=Crop,rect=(324,188,98,43)|https://assets.myntassets.com/assets/images/31027887/2024/11/12/b572b699-907c-4572-b213-a9352c03261c1731404523549-Roadster-Women-Jeans-4961731404522987-4.jpg?im=Crop,rect=(216,202,270,245)|https://assets.myntassets.com/assets/images/31027887/2024/11/12/b572b699-907c-4572-b213-a9352c03261c1731404523549-Roadster-Women-Jeans-4961731404522987-4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/3/EEx8kQMW_797d9ac04b264fc5b4b399f4c3258411.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24268524/2024/5/10/8ec8ef48-42eb-4fa6-980f-3758197544721715335154942-Roadster-Women-Round-Toe-Perforated-Sneakers-877171533515452-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/18078866/2022/5/5/3dc86bc9-5f59-4da2-ad53-dc34d94091f91651735443701FlorenceWomenNavyBlueSarees1.jpg","Product Details Coloured shade no fade olive green jeansStraight fitHigh-riseClean lookStretchable5 pocketLength: RegularHas a belt loopsButton and zip closureSize & FitFit: Straight FitStretchableThe model (height 5'8) is wearing a size 28Material & Care78% Cotton, 20% Polyester & 2% ElastaneMachine washSpecificationsDistressClean LookWaist RiseHigh-RiseFadeNo FadeShadeColouredFitStraight FitLengthRegularWaistbandWith belt loopsStretchStretchableSee More",4.3|36 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,Straight Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/roadster/the-roadster-life-co-women-straight-fit-high-rise-stretchable-jeans/31027887/buy
29991883,Women Smart Bootcut High-Rise Low Distress Cotton Stretchable Jeans,Next One,1289,"https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(573,144,21,44)|https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(346,490,346,893)|https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg?im=Crop,rect=(400,288,238,231)|https://assets.myntassets.com/assets/images/29991883/2024/6/18/3ac151c2-dc25-40b7-b283-c91194ac51771718710108936NextOneWomenSmartBootcutHigh-RiseLowDistressStretchableJeans4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/24/ziETLHky_d897356142fa42d49cf89026d56c9d3f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30287754/2024/7/22/7f033b46-7009-431d-91e9-cdbe81709c701721633852342BAESDSheenSheerCropTop1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32003698/2024/12/17/d21ed2d8-fe15-4d39-be6d-9305d38893071734456116202Tops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/1/FXHoYeH7_a0a668c5abe2458fa79ac1aa25b23839.jpg","Product Details Coloured shade, no fade black jeansBootcut, high-riseBrand Fit: smartLow distressStretchable4 pocketLength: RegularSize & FitBrand Fit: Smart  Fit: Bootcut  Stretchable  The model (height 5'8) is wearing a size 28Material & CareCottonMachine WashSpecificationsDistressLow DistressType of DistressRippedWaist RiseHigh-RiseFadeNo FadeShadeColouredBrand Fit NameSmartFitBootcutLengthRegularSee More",3.1|468 Ratings,In Stock,28 | 30 | 32 | 34,N/A,Cotton,Women Jeans 1,https://www.myntra.com/jeans/next+one/next-one-women-smart-bootcut-high-rise-low-distress-cotton-stretchable-jeans/29991883/buy
19760258,Women Classy Navy Blue  Skinny Fit    Jeans,Mast & Harbour,639,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/19760224/2022/10/14/1756741c-e85e-4002-9af9-970fea7765fe1665744272729-Mast--Harbour-Women-Jeans-4661665744272405-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/19760228/2022/10/14/ba5c3a84-1e95-4a61-b639-97a7878c7e211665746268306-Mast--Harbour-Women-Jeans-6341665746267867-3.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/19760244/2022/10/14/79adc256-82e7-47d1-92e6-f133217da9691665746063079-Mast--Harbour-Women-Jeans-2281665746062562-1.jpg|https://assets.myntassets.com/assets/images/19760258/2024/8/8/fe5cb9d2-54bc-4c85-ab26-cb2aa8fc26401723091025536-Mast--Harbour-Women-Classy-Navy-Blue--Skinny-Fit----Jeans-26-2.jpg?im=Crop,rect=(616,1124,248,158)|https://assets.myntassets.com/assets/images/19760258/2024/8/8/fe5cb9d2-54bc-4c85-ab26-cb2aa8fc26401723091025536-Mast--Harbour-Women-Classy-Navy-Blue--Skinny-Fit----Jeans-26-2.jpg?im=Crop,rect=(357,216,432,864)|https://assets.myntassets.com/assets/images/19760258/2024/8/8/fe5cb9d2-54bc-4c85-ab26-cb2aa8fc26401723091025536-Mast--Harbour-Women-Classy-Navy-Blue--Skinny-Fit----Jeans-26-2.jpg?im=Crop,rect=(378,0,270,188)|https://assets.myntassets.com/assets/images/19760258/2024/8/8/fe5cb9d2-54bc-4c85-ab26-cb2aa8fc26401723091025536-Mast--Harbour-Women-Classy-Navy-Blue--Skinny-Fit----Jeans-26-2.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/16008628/2021/11/4/de5d5163-7aac-4491-93f2-264b7ab694dd1635965804584SeraWomenRustPrintedSweatshirt1.jpg","Product Details Stay in vogue by donning this trendy pair of jeans for your next casual outing. This attractive pair of jeans comes with a lovely skinny fit and a mid-rise waist. Classy navy blue colourSkinny fitMid-rise waistRegular lengthVacay attireCotton, machine washTrend AlertTake your vacation style to a whole new level with outfits accentuated with beautiful detailing. Tiered, ballooning, smocking, oversized, robe-like silhouettes in prints and patterns, such as floral, horticool, joyful trends, and more are the key elements of the vacay attire trend.Size & FitFit: Skinny Fit  Non StretchableSize worn by the model: 28Waist: 26""Hips: 36""Height: 5'7""Material & Care99% Cotton, 1% ElastaneMachine washSpecificationsDistressClean LookWaist RiseMid-RiseFadeNo FadeShadeDarkFitSkinny FitLengthRegularWaistbandWith belt loopsStretchNon StretchableSee More",3.7|374 Ratings,In Stock,26 | 28 | 30 | 32 | 34 | 36,Skinny Fit,Cotton,Women Jeans 1,https://www.myntra.com/jeans/mast+%26+harbour/mast--harbour-women-classy-navy-blue--skinny-fit----jeans/19760258/buy
