product_id,name,brand,price,image_urls,description,rating,stock_status,available_sizes,fit_type,material,category,product_link
30795380,Women Kitten Heels Pumps,Carlton London,1619,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30795384/2024/10/31/fb0da179-fafe-49bb-97cc-8a70e44767671730352887425-Carlton-London-Women--Party-Kitten-Pumps-8411730352886965-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30795390/2024/10/31/73610eff-cc01-4f03-a461-4788d8b664121730353162863-Carlton-London-Party-Kitten-Synthetic-Pumps-2421730353162373-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29503626/2024/5/16/2901d4ed-5196-45a2-b157-27961b47836d1715826976875MastHarbourPartyBlockwith7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27722476/2024/11/21/46e14ea3-13f5-4850-b4d0-dbbc54466a501732185924749-Carlton-London-Pointed-Toe-Party-Kitten-pumps-63917321859242-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29503572/2024/5/14/2b1df914-123c-469c-bd95-544062f263c91715665524034MastHarbourEmbellishedPartyBlockwithBuckles7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/26814356/2024/11/21/36e35756-e97b-45e4-89f1-39147ea18a951732180812271-Carlton-London-Textured-Embellished-Pointed-Toe-Kitten-Heele-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29572892/2024/5/17/4946a4ec-0bab-4b73-be9a-38f38a95fce21715943570910MIORAHEmbellishedLeatherPartyBlockPumpswithBows7.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of black pumps ,has regular ankle and closed backSynthetic solid upper Cushioned footbedTextured and patterend outsole, has a kittenWarranty: 15 daysWarranty: Warranty provided by brand/manufacturerSize & Fit5.08 cm (2 inches)Material & CareWipe with a clean and dry cloth to remove dustSpecificationsHeel TypeKittenTypePumpsHeel Height2 inchesFastening and Back DetailClosed BackToe ShapePointed ToePatternSolidAnkle HeightRegularOccasionPartySee More",3.9|20 Ratings,In Stock,36 | 37 | 39 | 40 | 41,N/A,Synthetic,Women Shoes 1,https://www.myntra.com/heels/carlton+london/carlton-london-women-kitten-heels-pumps/30795380/buy
30445042,Women Wedge Sandals,Metro,1618,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/AUGUST/1/QDFv8vjK_e854a81522f344c1b6ef8a1743218900.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/16564202/2023/8/28/6b62e3a9-8fa2-42ee-b8e2-747190ee59fc1693222616125-NEOZ-Women-Maroon-Rubber-Thong-Flip-Flops-51693222615729-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32301306/2025/1/16/70888aa3-bba1-4761-9e6b-a30722c236d01737024682415-Carlton-London-Women-Thong-Flip-Flops-9711737024681950-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/21461850/2023/1/7/1a2e5eba-25db-448e-a533-a9a148239b401673110920899ELLEWomenGreenWhiteEmbellishedSliders1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23337948/2025/1/18/c0d9fb62-c897-4e08-a517-2e35ad2fc3951737193317372-Mochi-Shopper-Shoulder-Bag-6141737193316982-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32085834/2024/12/25/97f9f7a6-8387-45fb-b9a9-21326f6a4f4c1735143061968LibertySenoritaAGL-105EBlackCasualSliponSlippersForWomen1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of black sandals ,has regular ankle and open backSynthetic solid upperCushioned footbedTextured and patterend outsole, has a wedgeWarranty: 1 monthWarranty: Warranty provided by brand/manufacturerSize & Fit3.81 cm (1 inches)Material & CareSyntheticWipe with clean and dry clothSpecificationsHeel TypeWedgeTypeSandalsHeel Height1.5 inchesFastening and Back DetailOpen BackToe ShapeRound ToePatternSolidAnkle HeightRegularOccasionCasualSee More",4.4|48 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Synthetic,Women Shoes 1,https://www.myntra.com/heels/metro/metro-women-wedge-sandals-/30445042/buy
30968930,Women Mesh Running Non-Marking Shoes,HRX by Hrithik Roshan,1359,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/17/qyuBCnkm_34faa23698a742609657a928f3982532.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/17/drGMGhxL_8c1ad66e689f4d5ba2bcc67db4a37cc3.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/10/I523FjOc_a1c73fcae2e44744b816f8fcb4db4067.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24593364/2023/9/21/57337a12-1287-4243-9f65-a324c17e86981695292643489LinoPerrosWomenSelf-StripedBackpack1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31275098/2025/2/12/0644d4da-6196-4262-bac0-43f952e0ee7b1739365402982-HRX-by-Hrithik-Roshan-Women-Bra-2661739365402532-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28291050/2024/3/15/91853f0c-30cc-4ae4-ad56-0948173a8b6b1710495347543RoadsterWomenStylishComfortLightweightClogs1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32096231/2024/12/26/a33bd2f0-70ae-4c19-8c37-b6a118cd320c1735220339273MissChaseWomenSkinnyFitHigh-RiseStretchableJeans1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of pink shoes, has mid-top Styling, lace-ups detail  Upper  Cushioned footbed  Textured and patterned outsole  Warranty: 14 days  Size & Fitplease use size chart to shop your fit shoesMaterial & CarePlease use clean & dry cloth to remove dustSpecificationsSportRunningMaterialMeshFasteningLace-UpsAnkle HeightMid-TopOutsole TypeNon-MarkingCleatsNo CleatsCushioningMediumRunning TypeRoad RunningSee More",4.3|233 Ratings,In Stock,4 | 5 | 6 | 7 | 8,N/A,Mesh,Women Shoes 1,https://www.myntra.com/sports-shoes/hrx+by+hrithik+roshan/hrx-by-hrithik-roshan-women-mesh-running-non-marking-shoes/30968930/buy
30936045,Women Embellished Party Block Sandals,DressBerry,799,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30936033/2024/10/15/8ad855ab-fe35-4fa4-bc5e-a0a18b527ada1728992500238-DressBerry-Textured-Party-Block-Heels-Sandals-for-women-3241-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30936036/2024/9/19/c4c9cf2e-d8e9-49c6-9d6c-4d3092f5c00f1726733995294-DressBerry-Textured-Party-Block-Sandals-with-Buckles-3761726-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/AUGUST/16/JEl06c5Q_138025d5f7b2415c88f2905af97a2366.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/6/uuctG3nl_650769df9ff748d1b7c48921116deec4.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32837233/2025/2/27/c81eaedf-171d-41a0-b9ae-df44646df67d1740601468716-Flingo-Leather-Structured-Handheld-Bag-7651740601468432-1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of nude-coloured sandals ,has regular ankle and open backSynthetic solid upper with western - embellishedCushioned footbedTextured and patterend outsole, has a blockWarranty: 1 monthWarranty provided by brand owner/manufacutreMaterial & CareMaterial:syntheticSole material:pvcWipe with a clean, dry cloth to remove dustSpecificationsHeel TypeBlockTypeSandalsHeel Height2 inchesFastening and Back DetailOpen BackToe ShapeSquare ToePatternSolidOrnamentationWestern - EmbellishedAnkle HeightRegularSee More",4.3|16 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Synthetic,Women Shoes 1,https://www.myntra.com/heels/dressberry/dressberry-women-embellished-party-block-sandals/30936045/buy
31584329,Women Pointed Toe Horsebit Loafers,Metro,1494,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/9/TCHvQg7U_8afef124bb6a4e1d898d39536da3af73.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/NOVEMBER/9/FXYwE9g1_552b1bb7ea9c4b4d8ebc0c0e061f5133.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17819464/2022/4/8/009adf50-abf2-48fa-9786-fb6828fea6af1649408808966Socks1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/productimage/2019/12/21/ac59150c-57a5-47be-874e-2f283823145f1576892849508-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/11860094/2023/1/5/80de950a-ed58-4b2d-8247-2dd3404e1f461672911874278-MVMT-Women-White-Analogue-Watch-6001672911873920-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24906176/2023/9/11/b564f6d5-ff97-4627-a884-4c323f9ae8cd1694444260164BataWomenBrownWhiteThongFlip-Flops1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/20/NtTMifSH_15ee632192a443029600bc11c4a96648.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of pointed toe beige loafers ,has regular styling,  Slip-on detail  Synthetic  upper  Cushioned footbed  Textured and patterned outsole  Warranty: 1 month Material & CareMaterial ;SyntheticSole Material;SyntheticWipe with clean and dry clothSpecificationsTypeLoafersToe ShapePointed ToePatternSolidFasteningSlip-OnShoe WidthRegularAnkle HeightRegularInsoleComfort InsoleSole MaterialSyntheticSee More",4.5|69 Ratings,In Stock,3 | 4 | 5 | 6 | 7 | 8,N/A,Synthetic,Women Shoes 1,https://www.myntra.com/casual-shoes/metro/metro-women-pointed-toe-horsebit-loafers/31584329/buy
21767244,Smashic Casual Sneakers,Puma,1664,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/21767158/2025/3/1/40fc8c88-4940-41d9-84c5-5b16c9459bb61740835980030-Puma-Smashic-Casual-Sneakers-1541740835979555-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25755366/2023/11/3/a96734f9-916d-44a1-b048-ad3523fe9bc21699032566505UnisexSocks1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/28294324/2024/3/15/3afaa7a5-04d0-4e32-bd82-c2a810317e3f1710496918611HooksandHolders1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2024/NOVEMBER/7/xp6OkmVt_e35601708fe142f289c58f4c4bf0c2b3.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/4/SAaDSyeE_8996fecfc5f34782801154d6b959303f.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/18/OagHNgop_4ec37e6864d8413b800e9060d61dcd5f.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details PRODUCT DESIGN DETAILS:A pair of brand logo printed detail round-toe casual sneakers shoes with regular styling has a lace-up closureSynthetic upperCushioned footbedcomfort insoleTextured and patterned Rubber sole materialWarranty: 3 MonthsWarranty provided by brand/manufacturerPRODUCT STORY : Step up your sneaker game with the Smashic Sneakers from PUMA. The PUMA formstrip adds a touch of style, while the Softfoam sockliner ensures maximum comfort. The rubber outsole provides superior traction, making these sneakers perfect for any casual or athletic occasion. FEATURES & BENEFITS : SoftFoam+: PUMA's comfort sockliner for instant step-in and long-lasting comfort that provides soft cushioning every step of your day Details : Synthetic upper, Rubber outsole, Heel type: Flat, Shoe width: Regular fit, Shoe pronation: Neutral, Heel-to-toe-drop: 0 mm, PUMA Cat logo on heel, PUMA Wordmark & Cat Logo on tongueSize & Fit-Material & CareMaterial Synthetic Sole Material Rubber Wipe with clean dry cloth to remove dust.SpecificationsTypeSneakersToe ShapeRound ToePatternSolidFasteningLace-UpsShoe WidthRegularAnkle HeightRegularInsoleComfort InsoleSole MaterialRubberSee More",4.3|19.3k Ratings,In Stock,3 | 4 | 5 | 6 | 7 | 8 | 9 | 10 | 11,Regular Fit,Synthetic,Women Shoes 1,https://www.myntra.com/casual-shoes/puma/puma-smashic-casual-sneakers/21767244/buy
33459395,Women Round Toe Comfort Pumps with Buckles,DressBerry,799,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/33459400/2025/4/12/3b57816e-e2d9-444a-a6ac-d57f98d8627f1744437336599-DressBerry-Women-Textured-Open-Toe-Flats-with-Buckles-385174-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/33459430/2025/4/12/4354e157-eb12-44e3-a0ea-ffbfee3ed3261744437404854-DressBerry-Women-Textured-Open-Toe-Flats-with-Buckles-936174-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/33459431/2025/4/12/ad2dea18-48df-442d-afc8-eb1dc461f07b1744437328029-DressBerry-Women-Textured-Ballerinas-with-Buckles-2301744437-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/33087093/2025/3/14/116671b5-088c-4ca9-87eb-149510e8b7431741893500403-Mast--Harbour-Women-Party-Mojaris-with-Bows-Flats-6001741893-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/19/pDmZVjgU_9ed832fbfd504d3fbc066bf1069c57d6.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/3/JhjdGj8N_7f13d2c99167496d92fda015c85a2073.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/33013070/2025/3/13/20a9c509-776d-4ec7-bf08-76c11ee73cda1741858269830-Anouk-Women-Embellished-Ethnic-Mojaris-Flats-546174185826923-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/17577440/2022/10/11/9a8b62b2-7d19-45ab-a8f4-8d3d863aaa051665463047027-DESI-COLOUR-Women-Grey-Embellished-Ethnic-Mojaris-6021665463-11.jpg",Product Details A pair of beige open toe flats  Upper Material: synthetic leather  Cushioned footbed  Textured and patterned outsole Material & CareUpper Mateial:Synthetic LeatherSole Material:TPUWipe With a Clean and Dry Cloth to Remove DustSpecificationsTypeOne Toe FlatsToe ShapePointed ToeFastening and Back DetailSlip-OnPatternTexturedOccasionCasualOrnamentationBucklesAnkle HeightRegularSole MaterialTPC,N/A,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Leather,Women Shoes 1,https://www.myntra.com/flats/dressberry/dressberry-women-round-toe-comfort-pumps-with-buckles/33459395/buy
27455426,Women Textured Flyknit Slip-On Sneakers,Carlton London,1379,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27455418/2025/3/27/d5b16b2b-8234-420b-9b34-6a8a21eff5521743059344856-Carlton-London-Women-Textured-Flyknit-Slip-On-Sneakers-92217-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27455420/2025/3/27/872e4a08-1092-4f98-b7d6-b338ed1551731743059354991-Carlton-London-Women-Textured-Flyknit-Slip-On-Sneakers-41817-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31953132/2024/12/12/f829d9eb-fe0b-4008-91dc-6be3c847fde81734027269490Sandals1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23673624/2023/6/19/afb84c8a-17cd-48e4-9b60-1842a4d2238c1687157026831BROADSTARWomenNavyBlueTailoredStraightFitHigh-RiseEasyWashTr1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/29585820/2024/5/17/d7a0d1cc-3ecc-4c96-b025-939f114a5cc41715924199852AarshaWomenEthnicMotifsPleatedTrousers1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/JANUARY/18/v8NswkjX_cfffc17b1b884e70970ffcc6c114e426.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/25565788/2023/10/20/52d21f5e-a1df-4a24-a9b0-9db02b6dbb7b1697785886212Womenmid-riseloungepants1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of round toe grey textured flyknit slip-on sneakers ,has regular styling,Lace-ups detailMesh upperCushioned footbedTextured and patterned outsoleWarranty: 14 daysWarranty provided by brand/manufacturerMaterial & CareMeshWipe with a clean, dry cloth to remove dustSpecificationsTypeSlip-On SneakersToe ShapeRound ToePatternTexturedFasteningLace-UpsShoe WidthRegularTechnologyFlyknitAnkle HeightRegularInsoleComfort InsoleSee More",4.4|38 Ratings,In Stock,3 | 4 | 6 | 7 | 8,N/A,Mesh,Women Shoes 1,https://www.myntra.com/casual-shoes/carlton+london/carlton-london-women-textured-flyknit-slip-on-sneakers/27455426/buy
30910460,Women Ethnic Flat Sandal,Try Me,699,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/13/rgXl1Wfp_04edc2167b3e485cbd84a197d2dd92da.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/13/qNc6rEQA_5db9569bdf7e45298c9bcd829ebc970c.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/2024/SEPTEMBER/13/WzfYduY4_029097d585a54cb9acd96f59add565a1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/15101548/2021/8/17/911c063c-1d53-4a09-b668-575598b4adb01629216950628-JOKER--WITCH-Women-Gold-Toned--White-Elisa-Watch-Gift-Set----7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/30075336/2024/6/29/45b0eb14-540e-48cf-a9e9-c1dd445e0c711719672751941GingerbyLifestyleWomenEthnicComfortSandals1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23516048/2023/6/3/e7409676-cc48-4f72-b560-c55bd406c5be1685760626971CollegeGirlRedNude-ColouredBraFullCoverage1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/31690050/2025/3/5/6c3dc44a-426e-4702-9695-a9d330edbf201741169167449-Roadster-Women-Jeans-581741169166825-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/FEBRUARY/20/I09DdMO7_2717f3ca8fce4f2d88b76d87850393c8.jpg","Product Details A pair of lavender open toe flats  Upper Material: synthetic leather  Cushioned footbed  Textured and patterned outsole Material & CareWipe With a Clean, Dry Cloth To Remove DustSpecificationsTypeOpen Toe FlatsToe ShapePointed ToeFastening and Back DetailBackstrapPatternSolidOccasionEthnicAnkle HeightRegularSole MaterialTPR",4|5 Ratings,In Stock,36 | 37 | 38 | 39 | 40,N/A,Net,Women Shoes 1,https://www.myntra.com/flats/try+me/try-me-women-ethnic-flat-sandal-/30910460/buy
30035149,Women Morphic Metallic Textured Sneakers,Puma,4949,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30035248/2024/7/22/d4855918-4c25-413a-95a0-43d02db288471721651901723-PUMA-Morphic-Metallic-Womens-Sneakers-6341721651901367-1.jpg|https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/30035282/2024/7/22/674440a4-4079-466f-9940-e9864058feb61721651930770-PUMA-Morphic-Metallic-Womens-Sneakers-5981721651930390-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27633628/2024/2/16/94bc62aa-a202-4634-bb5c-374ce2ab4e461708060987438ClassicsWomensShoreJacket1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22924876/2023/4/27/4302b865-1319-431d-bafe-7975953e0cd31682601326712TruffleCollectionWomenPinkEmbellishedBallerinaswithLaserCuts1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32222516/2025/1/6/205a0564-16ab-4b1f-838d-fdb42f6a18051736166654926SHREEGANESHFASHIONPackOf2CottonHipsterBriefsUG-1001-PK-RD_001.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/APRIL/23/zBB58KL7_5cbb1b8add6b4a5f8031116b0c444dd3.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/2025/MARCH/4/jlSY9ytt_ec391bc27974431eacede83008945ce9.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details Features: A pair of round toe white sneakersHas regular stylingLace-ups detailTextile upperCushioned footbedTextured and patterned outsoleWarranty: 3 monthsWarranty provided by brand owner/manufacturerPRODUCT STORY : The PUMA Morphic Metallic is our new retro pair, perfectly blending the style of the past with the materials and details of the present. This athletic sneaker stands out for its progressive and dynamic look, making it the ideal shoe to add a trendy touch to any outfitMaterial & CareTextileWipe with clean dry cloth to remove dustSpecificationsTypeSneakersToe ShapeRound ToePatternTexturedFasteningLace-UpsShoe WidthRegularAnkle HeightRegularInsoleComfort InsoleSole MaterialRubberSee More",4.5|64 Ratings,In Stock,4 | 5 | 6 | 7 | 8,N/A,Blend,Women Shoes 1,https://www.myntra.com/casual-shoes/puma/puma-women-morphic-metallic-textured-sneakers/30035149/buy
27201320,Open Toe Stiletto Heels,Mochi,1345,"https://assets.myntassets.com/f_auto,h_150,q_auto:best,w_112/assets/images/27201342/2024/1/25/11059485-4daf-4899-ab8e-042bc1474eea1706180691275MochiColourblockedPlatformSandalswithBuckles1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/22886592/2023/4/24/3214190c-ea75-4553-a4e5-6af56e01551e1682354002140SHUZTOUCHSilver-TonedEmbellishedSlimHeeledPumps7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/24057594/2023/7/17/33bcc170-a1af-47a6-a3d0-9ee55b2dcea01689614595660Inc5NavyBluePartyStilettoSandals1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/23423956/2024/11/21/807ce660-82fc-40d5-993b-0db8ad4e91561732181801810-ELLE-Textured-Party-Block-Heels-With-Buckles-245173218180126-1.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/27054574/2024/1/19/8d7ad184-9e85-49e2-abdf-363ba8e7ad611705660403901GreyEmbellishedWomenSandals7.jpg|https://assets.myntassets.com/h_560,q_90,w_420/v1/assets/images/32209239/2025/1/7/8498e6be-020b-4818-8930-8c5488b78be01736209899049JMLooksStilettoSandalswithBuckles1.jpg|https://assets.myntassets.com/assets/images/retaillabs/2023/5/22/becb1b16-86cc-4e78-bdc7-7801c17947831684737106127-Return-Window-image.png","Product Details A pair of Off whitesolid stiletto heels ,has regular ankle and closed backSynthetic colourblocked upper with bowsCushioned footbedTextured and patterend outsole, has a stilettoWarranty: 1 monthSize & FitHeel height: 12.70 cm (5 inches)Material & CareSyntheticWipe with a clean and dry cloth to remove dustSpecificationsHeel TypeStilettoTypeSandalsHeel Height5 inchesFastening and Back DetailOpen BackToe ShapeOpen ToePatternSolidOrnamentationBowsAnkle HeightRegularSee More",4.5|138 Ratings,In Stock,36 | 37 | 38 | 39 | 40 | 41,N/A,Synthetic,Women Shoes 1,https://www.myntra.com/heels/mochi/mochi-open-toe-stiletto-heels/27201320/buy
